Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
20,73.64251207729468,0.016170951268619827,1752.7411166523846,23188.42731664471,8.203776899429073,235720.53293807642,0.000411365705620927,8.812707288475652e-05,2396.9973649538865,0.5263498825107349,0.7537288492626038,16676.83614045419,6.913356798244205e-05,7.898768973395703,0.56925,5.1177911130938565
20,97.3000972762646,0.023662475018546836,736.4484710215144,26795.138618677043,10.35603112840467,306728.1446984436,0.0003657394202326412,4.813005327013863e-05,1946.3331712062256,0.47333005136338174,0.7155427999425453,18540.37014435031,3.745915009015422e-05,7.531343196391607,0.514,6.570962467259156
20,86.61354292623942,0.020946443271158265,1650.1681843583178,25842.56638452237,9.333494558645707,279722.5281741233,0.0004241403159068509,7.649221360867396e-05,1954.607738814994,0.47269836488875305,0.7150589945337094,17719.87360238189,5.876449798831357e-05,7.795684377039997,0.516875,5.590415964230205
20,61.591572799332496,0.01284763721304391,1524.766784513182,22976.20025031289,6.06174384647476,172631.10617438465,0.00027507115271960296,7.018675301195522e-05,2624.4405506883604,0.5474427514994494,0.7680582196416448,16818.593870334167,5.702132180060126e-05,8.021355750653166,0.59925,3.2770085816838566
20,78.20219078046554,0.01784623249211902,1313.2143760698145,25123.704472843452,8.456869009584665,252112.8007759014,0.0003537677527114668,6.556296737176088e-05,2242.5394796896394,0.5117616338862709,0.7433863342712184,17870.74205543403,5.1796596421382805e-05,7.814498656362711,0.54775,5.123869670560096
20,61.53251143368463,0.012235536176910844,1729.4017869156664,21884.08490753629,4.675681049910519,126601.47961821436,0.0002687223051652615,8.456827996374019e-05,2797.0564724597334,0.5561854190613906,0.7740880926976504,16167.286268943748,6.843730214139454e-05,8.050965873159889,0.628625,2.1451206782724226
20,44.40882352941176,0.008163386678200692,2494.564550139219,15612.94025735294,4.01875,68184.62977941177,0.0007383791005454785,0.00016285024965634388,3309.650367647059,0.608391611699827,0.8077738843939792,12310.222450663015,0.00012760845613316238,8.18395151861084,0.68,1.8561202422145329
20,75.047506954847,0.01605981317244746,1426.3584416105396,23177.77937085384,6.5401241172694204,180699.0537128183,0.00030144109691987637,6.948211587768017e-05,2428.642627862187,0.5197180885645596,0.749114987085043,16665.739259269998,5.4454236053119614e-05,7.883193786400181,0.584125,3.609309074549814
20,44.64587445716542,0.008812845333036995,2582.4268756246993,14332.712988551126,5.10738255033557,74786.78227398342,0.0011759407738908764,0.0001910074631266155,2935.796288985393,0.5795097293694025,0.7890375561737636,11245.550101966239,0.00014218655030714698,8.21049731913598,0.63325,2.6136515562673774
20,44.36180904522613,0.009288485980993745,3069.203060774279,16204.301926298158,5.886934673366834,99720.25418760469,0.001486957583951398,0.00020548277944319922,2605.894891122278,0.545622883400812,0.7667655330814538,12124.931244224259,0.0001523063489165798,8.303011207914931,0.597,3.081169386856112
20,78.1534090909091,0.017078979259376986,1401.8216927917472,24545.765515734267,6.809440559440559,198791.39182692306,0.00029534259003102104,6.940685495889317e-05,2422.6009615384614,0.5294145457907478,0.7556643191714699,17737.578099592876,5.607148600764247e-05,7.823237657479645,0.572,3.7530563841752653
20,84.25359962842545,0.019566558204464804,1303.67665620229,25591.371806781237,8.292614955875523,246880.5545750116,0.0003311559641557288,6.519672370874529e-05,2084.5178820250812,0.48409611751627524,0.7235143478053035,17741.317104897786,5.155500199561494e-05,7.790161333671757,0.53825,4.840923853752711
20,57.381219903691814,0.011513085855475886,2392.454869869296,19901.41532905297,5.184991974317817,129429.783105939,0.0005232591184795818,0.00013039690938811173,2845.6673354735153,0.5709605408253442,0.7834338730263,14821.08933416493,0.00010398334273014804,8.099614447017414,0.623,2.608528994226147
20,43.44187836797536,0.0083606386389483,2570.784384091274,16691.87105465743,4.809468822170901,90576.35411855273,0.0008348124605619903,0.0001534913703543288,3098.024634334103,0.5962326086093347,0.7997442189104464,13004.733757115693,0.00011879494286756026,8.222465180885647,0.6495,2.438959381913368
20,82.89259668508288,0.018318805897255885,1201.9895014682093,24588.476022099447,6.769502762430939,191242.53569060774,0.00030968345201086916,6.390746752395265e-05,2324.4550276243094,0.513691718812002,0.7448109724320071,17608.334304794535,5.027715235706442e-05,7.7643179057944485,0.565625,3.6438350477702146
20,54.60842275764325,0.01105657476364512,2113.242813345287,20601.753796315043,5.748937031787811,148972.18748734563,0.00041582142633787633,0.00010298778472658692,2732.8202065195383,0.5533144779347111,0.7722231929519023,15210.27221045687,8.081684924273438e-05,8.135210905399246,0.617375,3.1253110585301846
20,79.23389755990327,0.017417871523390475,1090.3662256387918,24687.08111672895,7.645636403605188,222704.58408441415,0.0002958792735365574,5.672830752265508e-05,2382.4601011211257,0.5237327107322765,0.7518740787251214,17816.83660394066,4.538252793015524e-05,7.760089809223715,0.568625,4.55286301173983
20,67.89750355185711,0.013780698914523465,1442.67925126782,22985.197077329005,5.654962451796225,155811.47107773492,0.00028720798866803496,7.234999591501563e-05,2752.094377917597,0.558574056812989,0.7756072727465928,17141.167065043534,5.817725656121938e-05,7.918982910394636,0.615875,3.0185409227615407
20,66.61573796684641,0.013304521263600242,1518.1492281885849,23111.709207110045,5.288595965648093,149510.69682444577,0.0002643666918481755,7.351388610225625e-05,2828.0697024166166,0.5648231880200952,0.7797097727946652,17243.443256458206,6.0074326198938054e-05,7.9313295720160095,0.625875,2.7357489408975626
20,67.76008583690987,0.014540790952126582,1975.1320257787029,22752.00364806867,6.790987124463519,194958.33454935622,0.00036028034118365553,8.680933471867354e-05,2530.2815450643775,0.5429788723314115,0.7648550772420963,16452.988548333295,7.060678830488697e-05,7.973998232564215,0.5825,3.8437970859658495
20,82.34282485875707,0.018608547990679562,1074.0068161256345,25114.35163841808,8.72,252787.38960451976,0.00034229745900086415,5.8305846764275144e-05,2175.1685875706216,0.4915635226148297,0.7289365915216675,17536.73096557673,4.566117097159642e-05,7.763126578386204,0.553125,5.451462861885155
20,43.00503687713618,0.007736110249529803,2529.7732093419945,16399.485518978232,3.532649757150567,64907.66900521677,0.0005792810256578915,0.00014994122010782157,3480.223241590214,0.6260520312268779,0.8182778842189403,13167.035257355454,0.00011868879384853846,8.19769747671669,0.694875,1.461618631850303
20,49.82879818594105,0.009415872673080318,2045.3751341890584,19543.185563114133,4.754346182917612,117856.66080876795,0.0004018581793566098,0.00010702837705507089,3251.2414965986395,0.6143691414585486,0.8108555568678106,15288.406599492348,8.727568498857654e-05,8.117095936490294,0.6615,2.469061530717939
20,60.22729107791683,0.012157305425497948,1996.0943775589685,22790.211748082358,5.683084376261607,157130.09870811464,0.00037760385352035233,9.21255974378561e-05,2754.163100524828,0.5559473355924159,0.7739558428563148,16816.667446088653,7.365578274962331e-05,8.080546689739682,0.61925,3.075322274574857
20,77.71189388997608,0.01689756335942076,1178.502854241785,24309.54620569689,7.606001304631442,218869.01804740162,0.00031263611111420365,6.080425672161993e-05,2408.759947814742,0.5237573272047711,0.751968189172486,17482.240454304454,4.885204612920871e-05,7.799487273484016,0.574875,4.580111174040169
20,71.60790408525754,0.01589873536528809,1455.3205839924408,24476.106127886324,7.1158969804618115,205289.41785079928,0.00033272501688011197,7.069188674591879e-05,2302.051509769094,0.5111126797888752,0.7429966638850023,17386.801599997954,5.597342871855039e-05,7.949982048534556,0.563,3.961014326322132
20,69.11092294665538,0.01462974660174754,1686.3472623625123,22794.91871295512,6.477561388653683,175244.29889923794,0.0003931201978493402,8.156220753476805e-05,2560.886536833192,0.5421012990756122,0.7643166092337916,16780.317742440544,6.384720617438185e-05,7.956257297913786,0.5905,3.609686534108711
20,129.43144208037825,0.038248062080490024,70.7698133756965,30377.83451536643,15.739952718676124,479972.64952718676,0.0005177438203911187,3.327019047093642e-05,1326.0845153664302,0.3918689466212855,0.6503396833467993,19729.180100641057,2.1725844953923987e-05,6.91430987811233,0.423,10.151143749755489
20,53.4419054996127,0.010348935999150407,1842.4459597772457,20990.220565453135,4.409372579395817,111017.31700232378,0.0003401597263521939,8.794492263659787e-05,2976.450426026336,0.5763846680918544,0.7872625330184615,15868.979385388884,6.995266591034134e-05,8.098886214478311,0.6455,2.009393219218315
20,66.65615075164091,0.014113095649299367,1849.756231673411,23375.299385983486,6.481473639635825,182713.47363963583,0.00037678598026944117,8.875200070246353e-05,2520.7510057167055,0.5337181888030289,0.7588680556102073,16958.40644891857,7.060073060664793e-05,7.998531206079447,0.590375,3.612384227198887
20,76.89405453732678,0.01718686958813741,1410.115959962583,24220.364550737595,8.202503352704515,238902.90545373267,0.0003420545452588751,6.837681804146848e-05,2360.6978095663835,0.5276481469750522,0.7543865906576662,17410.667723545583,5.527937370365393e-05,7.832539225412162,0.55925,5.005169289846126
20,54.1812053925456,0.01074171399535004,2038.716184177179,20138.673671689136,5.042426645519429,122159.13144329897,0.00043166536984283157,9.990329249359356e-05,2829.343378271213,0.5609324699189558,0.7773259751481237,15013.386869551663,7.912394736254515e-05,8.110924593142053,0.6305,2.5268948086340597
20,63.69244860573988,0.012964064442446544,1636.4623261770894,21850.37960512925,6.01791166293507,165131.5066151028,0.0003202112032389369,8.243197908337074e-05,2730.881945857928,0.5558481469281351,0.7738069110640469,16106.378310657214,6.676124835470818e-05,7.992063800167423,0.614125,3.3664433232692157
20,113.6305920171444,0.030439483529907416,564.3167819483328,29306.600589338334,14.953120814358424,462498.7286364854,0.0005013805610979048,4.310772056552193e-05,1659.7864987945352,0.4446253680135374,0.6935994816079214,19914.778479493896,3.206958540666124e-05,7.249815441825298,0.466625,10.360463998988466
20,79.70588235294117,0.01762624554465749,1170.0758696830535,25297.7417072092,8.012383900928793,237926.25342768687,0.00030889723657486683,5.794729330064129e-05,2387.5267580716495,0.5279802649428681,0.7547131552781252,18281.76357243273,4.701057208316742e-05,7.7457334005664515,0.56525,4.882567529211457
20,52.1665008951661,0.010377262959054327,2276.9293067089598,20166.936343743782,5.510642530336185,137321.87328426496,0.000544644979960714,0.00011250399369719592,2893.522379152576,0.5755962560478568,0.7866243408840025,15211.89467559387,8.776650932883113e-05,8.11765882784022,0.628375,2.9780681831537192
20,89.88083657587549,0.021858180101137034,1486.2945232303855,25140.839250972764,9.361867704280156,267571.4299610895,0.0004890417786101751,6.884290940080274e-05,1962.8419260700389,0.4773448263789005,0.7184992367703591,17446.873946662552,5.1364508563291636e-05,7.718003858608297,0.514,5.576799043134642
20,128.8870317002882,0.03714323680123579,110.09982343512527,30793.225360230546,16.67608069164265,524391.5207492795,0.0005322098873176043,3.310101558125938e-05,1405.6720461095101,0.40509280867709224,0.6616673949519756,20263.446534577935,2.2137704717298356e-05,6.9499461514705825,0.43375,11.360863390610337
20,44.94965585054081,0.008839657001089638,2459.1934020762087,15630.513470993117,4.671386430678466,72508.84995083579,0.000859832570788644,0.00015324978808977982,2904.6153392330384,0.5712124560930262,0.7838290710426389,12204.089330738281,0.0001133913528891111,8.208670289260153,0.635625,2.1962561721143703
20,55.02372223420315,0.011866232959716012,2462.0478060200535,19992.618718999354,7.048522751779168,179154.4589174035,0.0006102295982699509,0.00012440184089088422,2480.1714470562865,0.5348655266457378,0.7594619515866313,14592.543706106659,9.545782468722643e-05,8.165672860390929,0.579625,4.0720234693247805
20,109.51034482758621,0.03020975029726516,700.5848705065399,28283.51779310345,14.85351724137931,447600.6328275862,0.0005236619207012569,4.8854858661033406e-05,1554.537655172414,0.42883797384066585,0.6810918209768545,18825.66544057806,3.5631489866451126e-05,7.336117856815093,0.453125,9.983124851367421
20,68.17737003058105,0.014892391880860865,1543.6952288195812,23318.314110965486,9.105723023154216,263189.9517256444,0.00042649790202829474,7.269798317724703e-05,2443.1813018785497,0.5336787465877129,0.7586896041716079,16959.62281316167,5.696631867198788e-05,7.928802442138281,0.57225,6.052008761869644
20,121.94841735052755,0.0357410367381382,171.53531249269872,30184.051289566236,16.26611957796014,502358.96424384526,0.0005299428711331328,3.4892559125283545e-05,1287.5697538100821,0.3773651095574684,0.6367083613380461,19070.27379508792,2.29030935160608e-05,7.084256808950842,0.4265,10.768661465155049
20,51.83642096964919,0.010216086119363262,2181.3398416094537,19730.017737485217,4.822230981474182,115074.52443831296,0.0004879471535520278,0.0001116879054751902,2917.05242412298,0.5749019361692905,0.786038200481839,14908.704170500787,8.739860809433065e-05,8.156185094583797,0.63425,2.3363573468208547
20,52.289031224979986,0.010466179188346674,2514.617372360659,19376.128502802243,5.2357886309047235,123527.1965572458,0.0006071364027823911,0.00013439246654673625,2802.142514011209,0.5608772045658945,0.7771827133405357,14570.55912116603,0.00010322461456282592,8.186824147489155,0.6245,2.671687710456596
20,43.524106636415205,0.008229175011611875,2397.5857799953037,17727.012667801097,4.020797882397429,82582.32369067876,0.0005972411832688501,0.00013613215622076404,3093.439024390244,0.5848816457534967,0.7928393746251403,13636.410766005958,0.00010401453487132132,8.264802303104558,0.661125,1.7329199995953317
20,84.6455872133426,0.01960750225002145,1178.1770743405586,25457.90942784341,9.27403289321288,272269.7433402826,0.0003562376169462885,5.893945097965467e-05,2173.84410470234,0.5035543443832151,0.7375820910848699,18009.384370705324,4.6546293862055164e-05,7.73189096285425,0.539625,5.8399096525101895
20,59.0111821086262,0.011783383008910983,1876.5726527252882,21115.337260383385,5.0495207667731625,127060.10043929712,0.00039895889742040463,9.305191253103512e-05,2823.550319488818,0.5638079711439333,0.779035905682441,15886.78812077436,7.273520289040962e-05,8.060856662156404,0.626,2.4976931478324778
20,63.789025946405786,0.01356636026082641,1692.6648175088985,22742.342407486176,6.455976180348788,180025.60463632498,0.0003471148493063646,8.110945372507269e-05,2549.105912377712,0.5421322654993006,0.7643612465935457,16546.551287214606,6.541302154045374e-05,8.024756397089456,0.58775,3.5612017728322165
20,60.20921696574225,0.012277572790730475,1854.0843762640745,21436.559747145187,5.716150081566068,152071.76610929854,0.00036886902876618493,8.892102390229494e-05,2736.2610114192494,0.5579651328342679,0.7751372299598703,15842.898868815733,7.108662371198317e-05,8.01288277454806,0.613,3.054940668336132
20,123.18266850068775,0.033887941815870085,362.33615759967756,2677.3887207702887,12.434662998624484,25650.07015130674,0.006598766815288778,0.0005330525459612107,1463.8940852819808,0.40272189416285575,0.6591195858776876,1933.534811575921,0.00034683570442037694,7.142193799378595,0.454375,7.591030955728068
20,104.49707006369427,0.026623457341068604,1031.9388647977605,4104.035414012739,10.936050955414013,25798.673121019106,0.005955540783314044,0.0005127189736380444,1769.9549044585988,0.4509439247028277,0.698459321050652,3192.700540651678,0.0003488414907191562,7.521782812393389,0.490625,6.781724207878615
20,46.448231785257775,0.00989523472204043,2907.47363966619,16486.723476778865,6.313165743502344,118092.84448231786,0.0013194338646305595,0.0002009607031716933,2485.6795909671923,0.5295440117100964,0.7559661283865562,12163.640635214535,0.00014674854947668652,8.27669934040483,0.58675,3.408515780146318
20,94.33428775948461,0.022508777799924745,1002.2562034141515,25494.31949415414,9.769028871391075,280640.97828680504,0.000375937049865145,5.7665726830663877e-05,2035.8900023860654,0.4857766648499321,0.7247227589964576,17877.243261939897,4.4950330775370644e-05,7.61773189167982,0.523875,6.125311758428843
20,57.59884760580171,0.011444237553308506,1863.998398805515,21459.937413073712,4.792767732962448,125005.98787999206,0.0003239769783069453,8.92250830214573e-05,2844.0447049473473,0.5650794168383365,0.7798127527671044,15977.548475519356,7.227892592587872e-05,8.090013095974472,0.629125,2.266228112024714
20,102.28163653663178,0.024329599556763032,552.3806098310612,27920.431969552807,8.843006660323502,266709.25903901045,0.00030429185958241164,4.1613987891697905e-05,1957.7302568981922,0.4656827442669344,0.7097808523858726,19338.78732118076,3.097179659716063e-05,7.472926404597982,0.5255,5.221789587371367
20,71.79041412655035,0.015091531243756642,1488.7408427106238,23881.721042673955,5.68887954593231,159404.20243851165,0.0002854772115402191,7.008741633506493e-05,2506.565272230397,0.5269214362477186,0.7541909983204744,17437.875441205662,5.454253793211887e-05,7.948179307311557,0.594625,2.8606564067274767
20,87.04234008650126,0.019813872088891703,1153.7935347032294,25367.647165945822,8.025039836102891,232490.74117914864,0.0003213278017304667,5.974894119918855e-05,2260.4300022763487,0.5145526979914292,0.7452840522900479,18244.383347787258,4.7645187288091376e-05,7.713902416949738,0.549125,4.708711150828753
20,55.96,0.011538144329896907,2190.0008344776274,20605.38618556701,5.325773195876288,131687.2243298969,0.0004641244828392789,0.00010604276190862937,2599.821855670103,0.5360457434371346,0.7604898802583971,15008.616997227822,8.195711978289544e-05,8.155798665029382,0.60625,2.6049739611010736
20,69.33814002089863,0.014490729366958964,1529.3301706285645,23012.06750261233,5.816509926854755,159972.9237199582,0.00029548429930771104,7.661910966565541e-05,2580.0729362591433,0.5392001956654426,0.7625346558510488,16719.25341676621,6.245430099657449e-05,7.93546808072518,0.598125,3.0212893173437982
20,78.0917851120212,0.018812764421108456,1915.356886891097,6880.563960491448,9.39725367381354,34610.518911105755,0.0044219010495551835,0.00039139982513302274,2033.393640086726,0.4898563334345281,0.7274905672234905,5426.883866038366,0.00026821464915336487,7.8846463847982395,0.518875,5.682974807729484
20,59.3337899543379,0.013546527386835136,2791.6221158858243,9617.852511415525,7.8054794520547945,45440.24497716895,0.0036510435042306916,0.00035894051420030243,2206.508904109589,0.5037691561894039,0.7377183089323005,7558.079772727524,0.00024684972852218257,8.177813693149208,0.5475,4.470197236929282
20,46.35323989437335,0.009415648973059791,2844.8714251473507,16658.401990656104,5.1720495632744266,89612.29981718464,0.001229863432189,0.0001886101353329782,2701.4692260816573,0.5487445106808161,0.7690281392253955,12356.666985475498,0.00014054292358859944,8.264925731512877,0.615375,2.5313420418090846
20,102.74657021701172,0.02562897735520372,719.4776820748975,27595.43651783487,9.394362683961088,279605.21351958095,0.00033619232363396763,4.8252181290325096e-05,1790.170865552507,0.44653800587490816,0.6949903509451608,18687.32441912149,3.636719146162728e-05,7.519691615486103,0.501125,5.412302115699889
20,90.47556390977444,0.021258356181807905,1058.0590554489195,26176.36160714286,8.391447368421053,247382.303806391,0.000321675476771806,5.4732192265623815e-05,2097.6132518796994,0.4928602565506812,0.729885909002724,18470.560441077338,4.236664084593257e-05,7.673539423955603,0.532,4.8581781050370285
20,44.28518446222916,0.008644385020930932,2511.5190424097364,18051.869217255513,5.73882490728089,139620.068124146,0.0006275582510168644,0.0001437985179488141,3019.809291430802,0.5894611148605899,0.7956375739042263,13871.475614703644,0.00011165604571894739,8.233319233150391,0.640375,3.300277167622229
20,71.53267623741161,0.015327335812601588,1354.6223357549823,24213.898221555603,6.6003856867366615,191204.53974716092,0.0002867316663693665,6.439597737396935e-05,2473.98564388258,0.5301019164093808,0.7563136910899991,17582.904906263862,5.119672469948701e-05,7.902881060497893,0.583375,3.6620299566284924
20,76.56135881104034,0.016255065564976717,1653.4345371685126,24361.04501061571,6.181316348195329,177200.48747346073,0.00032747083528478877,7.58168765465905e-05,2479.704458598726,0.5264765304880522,0.7538511906903266,17677.91371430476,5.97983877012554e-05,7.880480100018348,0.58875,3.296367217962415
20,73.93046501521077,0.01606485550091499,1563.479982722022,24185.810082572796,7.34419817470665,211420.69035202087,0.0003260732613596716,7.300096126314813e-05,2390.3511516731855,0.5194157217890452,0.7489476244849546,17312.449188035993,5.860600430499616e-05,7.897286455011066,0.57525,4.322251856183308
20,56.810633340393984,0.012033601639566615,2290.9138784685338,21604.259478923956,6.615971192543952,179901.78775683118,0.00046501990576776835,0.00010659853648015441,2589.3808515145097,0.5484814343390192,0.7686047966863229,15975.211577499529,8.212751418329885e-05,8.13454482559404,0.590125,3.744450348510652
20,40.18505812845436,0.0076586731710414245,2709.9326314556797,15859.600914808461,4.176100628930818,80361.28378120832,0.0007630391174886497,0.00017910270732573322,3048.290261101582,0.5809586927961848,0.7903793350137823,12084.55324092374,0.00013728211693953097,8.332585167473892,0.655875,1.8514491786334457
20,49.19340016708438,0.010274310811838843,2534.371265290768,19591.669590643276,6.294486215538847,158088.7491645781,0.0006105384426455373,0.0001312732432796363,2674.8642439431915,0.5586600342404326,0.7751888998376675,14484.59282816588,0.00010241256185253635,8.219079410188103,0.5985,3.5027672913835683
20,66.63058157264213,0.014513304633553065,2036.900033832637,22598.123720322368,7.22413417556088,200461.4541494228,0.0004455934197597875,9.140226675138821e-05,2404.8414288825966,0.5238164732917875,0.7519338195961159,16197.91007740748,7.147574560498308e-05,8.001521487280693,0.573875,4.187689389347706
20,67.29706080323088,0.015099183487375111,2266.7451728427436,22279.503702041733,7.435943459726273,198418.0560915414,0.0006233324534273462,0.00011177610069725795,2245.256674893426,0.503759630893746,0.7377284947079695,15729.448583319643,8.2960173977529e-05,8.028767574887686,0.557125,4.214172179209618
20,97.32168174040577,0.02378921577619305,756.0847410485042,27051.351014421904,9.775116108530922,289745.3627474945,0.00035521990884623085,5.021045425909232e-05,1903.8765582987044,0.465381705768444,0.7095057850283032,18670.297788646556,3.8452678057827155e-05,7.55635982722172,0.511375,5.951088536336119
20,44.33206397562833,0.008440987047910953,2703.8431214177863,14114.044744859102,4.354150799695354,58864.42955064737,0.001120965893984145,0.00020023569579609993,3137.9501142421936,0.5974771733134413,0.8003871102626594,11252.394525827092,0.00015040852320235981,8.199764436797759,0.6565,2.033923463820985
20,41.4356935014549,0.008037961881950514,2711.403822191031,14267.007371483996,4.820950533462658,82678.12201745878,0.0010304301509125597,0.00021440577599762367,2971.878370514064,0.5765040485963266,0.7874931572883551,10967.168383950599,0.00016445367974676187,8.306402138862962,0.644375,2.4125837166180135
20,46.79449024733561,0.009409710486092019,2783.4411850940587,12329.827468328976,5.200884777800121,52744.88980494671,0.001727867013840735,0.0002511490605337526,2767.369997989141,0.5564789861228919,0.7742778091666472,9673.25596748704,0.0001817372579510119,8.24413133049363,0.621625,2.6130112056138737
20,83.01492537313433,0.019359824014257072,1244.2417010678882,24509.3125,9.130130597014926,260418.07486007462,0.0003924434475283079,6.844834731561457e-05,2155.5736940298507,0.5026990890927824,0.7369368375385362,17340.3464766085,5.48970422136135e-05,7.767246878969822,0.536,5.649399922031633
20,47.849090545672595,0.009564079661337717,2538.880230206869,19043.040575654606,5.524285428742754,133955.62322606437,0.000598509994275394,0.0001311075184604851,2837.1810913451927,0.567095960692623,0.7812112672255226,14270.877568994712,0.00010235988605861782,8.2135472825939,0.625375,2.9673546661529366
20,47.558318874108345,0.009168752433797637,2319.4974958714874,18927.58608058608,4.665895508000771,114796.3013302487,0.0004549301091639155,0.00012202122790843887,3070.6487372276847,0.5919893459085569,0.7970598158423596,14421.281784329552,9.726401282080047e-05,8.195030013252554,0.648375,2.287152756057812
20,103.5160133230848,0.026522165852699155,670.5191955392257,28322.638739431208,10.409428644632333,315293.2933640789,0.000368134614455271,4.388487656298958e-05,1746.5316423264155,0.44748440746257123,0.6958561174115094,19279.03302814409,3.2058821260643594e-05,7.480320489525672,0.487875,6.20813660291009
20,110.23123453395655,0.03030828554686735,523.5626149806517,28830.029144899643,14.084685180093484,432741.7299972505,0.00047211401379678407,4.2129645650532796e-05,1518.015672257355,0.4173812681488466,0.6716474603458611,18892.269496165158,3.019343112367832e-05,7.343694711506811,0.454625,9.24637873552222
20,65.27682596934174,0.014715244808237545,2169.6163767063645,22919.122633002706,7.898106402164112,204644.44815148783,0.0007072418577641897,9.393929787166258e-05,2231.620829576195,0.5030705206438671,0.7373465609849225,16335.514856770558,6.965492963389303e-05,8.033323648656465,0.5545,4.64575922385987
20,123.91632145816072,0.03422157455348267,338.35864633572567,29871.45981772991,13.432753383043359,412114.32062966033,0.00045219960670831317,3.9029528851511135e-05,1479.8191107428886,0.40867691542195217,0.664267916356784,19609.586722502925,2.719607003723693e-05,7.093375942025563,0.452625,8.551594724108142
20,114.0618424429048,0.02926914099125091,557.3392463057421,28845.955093661792,12.06415191172697,369673.82242750836,0.00040833150394966244,4.179621100319121e-05,1756.507313317937,0.4507332084469943,0.698354998473862,19694.576143244638,3.094789208945681e-05,7.309948254428037,0.487125,7.849912906824691
20,46.19183673469388,0.009923058374799974,2874.596601554523,17639.535123523092,7.045757250268529,156567.62255639097,0.0010017025432854515,0.00016779731030057163,2523.821052631579,0.542174232573916,0.7643472937266016,13161.85411027225,0.00012520439871128804,8.29218686394251,0.581875,4.0922325762234335
20,60.807810443176834,0.013340897420617998,2605.7457750920753,9753.190653795524,7.346643264589733,57288.49407634928,0.002791492494514704,0.00032012440451016785,2326.145677928916,0.5103435010813769,0.7425188890978293,7494.812700432685,0.00022619398020008404,8.118921848460287,0.56975,4.266071487363591
20,70.21126136111727,0.015564456076505712,1325.8701408281959,23295.996674794947,7.253380625138551,203311.91443138995,0.00031654777878322116,7.078621690082789e-05,2370.980492130348,0.5255997544070823,0.7529786800825377,16634.075857218868,5.7608566504537014e-05,7.922389622256814,0.563875,4.108281630444872
20,62.81787088499359,0.013428360599613848,2014.1855296393421,22406.48952543822,6.525438221462164,173450.162890124,0.0005474233374575008,0.00010220610348128552,2492.6306113723813,0.5328410883651948,0.7582114189053694,16293.105664923278,7.896035740023102e-05,8.061006549644029,0.58475,3.6008849332680914
20,65.93378607809848,0.013992738980920728,1903.799057953756,22992.053268251275,6.635398981324278,191794.02270797963,0.0003487577777376649,8.63249587059696e-05,2580.1651103565364,0.5475732407378049,0.7679962828887859,16766.02567058688,6.961206314546865e-05,8.005499287912007,0.589,3.7528983543803918
20,100.87162329615862,0.02499916314650771,448.7049506409991,29223.710285006197,10.75192069392813,336781.16802973975,0.00035019211698262344,3.826899262403177e-05,1837.7444857496903,0.45545092583635444,0.7016527640144941,20109.89572119263,2.8067941600931517e-05,7.442938508194553,0.504375,6.8210125466603415
20,46.16195273149942,0.008942648727527978,2592.694819577573,17081.168151879116,4.4932196822936845,82492.53177063154,0.0007859900781471917,0.00015213306348721366,3003.2185199535065,0.5817935916221438,0.7906691754075608,13282.645709617544,0.0001153027952332338,8.212568127128222,0.64525,2.0913802335518654
20,84.8584452975048,0.020359511827616316,1727.6810181010787,25302.970009596927,9.785028790786948,291657.3927543186,0.00045876749536051753,7.777342689662064e-05,2013.3296545105566,0.48304454282882836,0.7226427032646154,17543.54419442918,5.8289604322370226e-05,7.7949223762158235,0.521,6.100986954807859
20,108.87406836288872,0.02798099932225359,617.8694911802809,28546.88486250321,11.161141094834234,341053.55769725004,0.00037980301056806027,4.3600435921068044e-05,1773.7725520431766,0.455865472126234,0.7022981068607208,19557.897906748996,3.276097333591978e-05,7.373186330726407,0.486375,6.933895187155038
20,60.6578783475192,0.0125924596943158,2031.1856264374726,21392.02761054598,6.112518164832884,162019.17023043387,0.0004021361009180874,9.979837290447094e-05,2654.0309321154245,0.5509717525670386,0.7704683176837679,15810.302043997632,7.883271397969047e-05,8.065446012514766,0.602125,3.3543122760546917
20,83.22906227630637,0.019858998395682743,1747.244614856539,6211.977809591983,8.097351467430208,33729.54855643045,0.0038965461217032966,0.00041791258877344264,1955.953948938201,0.46670339988981174,0.7105550619679635,4869.7271548499575,0.00028196704841262194,7.830481276373578,0.523875,4.453634354467976
20,55.94890839522845,0.012592596982945858,2963.267993124099,11029.75782129192,7.2802160702228225,64592.29709655638,0.003055640315051855,0.0003261136248485349,2249.520369119964,0.5063066327076219,0.7395444596977376,8394.18163003037,0.00022485547661845473,8.173428301269093,0.555375,4.038109043102749
20,69.66756092108204,0.015575130990628672,1613.7713020803112,22857.56695729935,7.626201654370669,210080.35300693047,0.0004100699643230701,8.315163633008128e-05,2291.953722334004,0.5123974340116262,0.7439251779469742,16339.71525827349,6.438317524310473e-05,7.977393385547776,0.559125,4.427437816655753
