Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
80,3184.6448338751884,0.011478596729677512,2374.332567698797,20801.520714239374,9.56293567664593,235607.45681259508,0.0011104039116185097,0.00011989045389077156,141584.64002926738,0.5103215808322726,0.7423930951464269,14831.233132329467,8.811975212649904e-05,8.458528851278233,0.54187890625,6.157333273927324
80,3436.0312871088213,0.012326967640601209,2128.696247965281,22104.13220516537,9.300214177318729,251149.1656591603,0.0007104562321286713,0.00010041617253348406,142558.031057505,0.5114354582121217,0.7431876379534073,15727.320614417671,7.570626620288748e-05,8.425164537823633,0.5445170490618376,5.9275194358497005
80,2863.5767119329676,0.010342302484588874,2890.6850706040705,18874.074367957237,9.183906385437735,202909.0868607339,0.001551178620768348,0.00016832410699989993,141197.38082201677,0.5099587576640304,0.7421091090133878,13527.162130189568,0.00012164395114237214,8.55038716113419,0.54078125,5.7644772145280845
80,3042.753667962058,0.011020197488517344,2741.9736251891645,19852.780911023627,9.408562622461583,224602.14671123875,0.0012863872253806475,0.0001507011481231713,140780.23891824545,0.509875660226816,0.7420462055519375,14171.626609601302,0.00011030299317706286,8.520104267740523,0.539271484375,5.969960383295212
80,3163.031312855583,0.011360810128927874,2613.958476877413,20303.380768346648,9.150551692431469,227361.17826202518,0.0010803837292377013,0.0001397699278842799,142374.11046419747,0.5113718696633723,0.7431300006954512,14478.912726576715,0.00010322592914816864,8.483958665361437,0.54378125,5.76873562865283
80,3324.4234514858576,0.01190269764226945,2451.3755895592776,20968.03796992481,9.028936627282492,233033.66128177586,0.0009033816864296699,0.00012652296648434148,142766.85353741498,0.5111595185729143,0.7429990757242649,14925.150666404053,9.43947846895838e-05,8.44543110169367,0.5455078125,5.6684939187389585
80,3273.1868627236745,0.011536395417861799,2449.728331392211,20749.74917790693,8.526851515717574,218470.43593313292,0.0008429106736024032,0.0001250742063092461,146530.46763261867,0.516448796316948,0.7467396361028487,14852.751299683634,9.367725590458065e-05,8.442410632965743,0.554154296875,5.270456666175074
80,3333.637611607143,0.011626805286018217,2317.051146744891,20972.745650809153,8.23466796875,215032.33094308036,0.0007283310076172178,0.00011703725192863626,149356.71253836495,0.5209148735294536,0.7498713038230299,15042.490285128308,8.866881036880767e-05,8.40267091518487,0.56,5.045903580112291
80,3325.060281733379,0.0115995600331179,2296.0749993304817,21030.301778450677,8.212088441117166,213885.14372030392,0.0007239430039520123,0.00011499970986791293,149373.7971421993,0.5210944104816235,0.7499884017778875,15104.33422496575,8.708481017508722e-05,8.406102428234925,0.55987109375,5.0218666356026525
80,3153.3845087013374,0.011359413361988384,2597.8060121943,20471.5370982093,9.073122935436112,226248.8806632541,0.0010619908717693057,0.00013554820159469028,141405.73546204806,0.5093848201629246,0.741721439028765,14570.74580303136,9.961105948702244e-05,8.481619415388048,0.542189453125,5.671445132762155
80,3295.825529502406,0.01197767705623703,2502.0671662346995,21098.506388917154,9.437339186812228,241995.20953322382,0.0009920289163767074,0.00012651568663533987,139311.9960423602,0.5062871452746732,0.7395225618966534,14974.412613954833,9.32919649813588e-05,8.463801877047432,0.5374296875,5.975140726893757
80,3331.8199680974476,0.012078813689448404,2474.0676086297835,21067.708486803946,9.448854408352668,244292.69928219257,0.0009483355850989097,0.00012557039739148387,139833.61549811484,0.5069374111735602,0.7399956800429253,14949.184118511039,9.287646732426171e-05,8.446857751332766,0.53875,6.00357967461208
80,3401.0508981380863,0.012402003027115844,2429.048990512216,21322.679941218084,9.593952609814975,250000.3657095765,0.0009247724862778788,0.00012237405967626208,137954.66503424084,0.503054563016405,0.7372396323148912,15085.334671825114,9.043009971949523e-05,8.437716101563776,0.53561328125,6.108206578648439
80,3201.9847720115613,0.011510809039053396,2581.169348263507,20448.377672806753,9.113088305077435,223571.22140618035,0.001092998445357712,0.0001343054959067913,141267.18813539823,0.5078411491285904,0.7406619012609441,14581.312523440332,9.845276088893378e-05,8.473157374346368,0.5433046875,5.725324716638528
80,3112.361373930371,0.010996111439045692,2531.110847789632,20075.02127952742,8.595303877163106,207072.66486245857,0.0010636803901730124,0.000134232477851399,145998.52958218215,0.5158193115586456,0.7462955298318237,14407.11885359148,9.905888808440884e-05,8.466280161799649,0.55281640625,5.323116588126825
80,3112.629258015762,0.010965869845429974,2488.526684134086,20189.545473441678,8.455534143394152,204116.31647683436,0.001027798074748217,0.00013058178275377367,146676.21248771346,0.5167439236198144,0.7469452566532523,14503.899128325012,9.65935751049605e-05,8.464354845055794,0.554388671875,5.201892073292008
80,3410.653765945921,0.012075718176122706,2270.092073657038,21623.244258052182,8.577614989431346,230387.39654226223,0.0006832821324787272,0.00010890539014586863,146100.9155888528,0.5172830791386912,0.7472866629303566,15431.358351099834,8.259168224989076e-05,8.40381464007908,0.552066739248988,5.296569726557112
80,3453.9622274018966,0.01225369842020604,2228.3103169672713,21742.359717743224,8.597564133947799,230755.694207634,0.0006806979186559083,0.00010681638503386882,145127.00178095655,0.5148702838566456,0.7456046819710113,15493.900377127682,8.084168441086058e-05,8.398031422335363,0.550529296875,5.298155945117182
80,3350.2307404254116,0.011835469130719624,2314.422548432837,21207.812542613585,8.54520661186221,225132.24773286888,0.0007344992861351428,0.00011390266780871602,146159.9191781451,0.5163439015432569,0.7466495136227789,15145.664489745854,8.57780831490815e-05,8.417104485977427,0.552865234375,5.273608843147714
80,3192.7329916106364,0.011412440677907185,2493.724426094532,20549.579609592543,8.868933617863947,220869.04869905883,0.0009723993941093544,0.00012701976352399443,142713.64204190034,0.5101306554638112,0.7422819990175074,14645.958336015537,9.393171784203883e-05,8.469410976674654,0.546404296875,5.519508786202641
80,3025.9259963007166,0.010910095857958747,2712.1971299085635,19586.92756831596,9.12080360265512,207043.7384469499,0.0013477088588642718,0.00014612308796837082,140290.0230718476,0.5058212267914938,0.7392251383634044,13982.723706512012,0.00010585754122400833,8.512622399916864,0.541701171875,5.712953765991618
80,2934.734566536643,0.010463929396982988,2685.000558401419,19119.194357880926,8.833018376821101,194475.03408661424,0.0013783036130028644,0.00014861634766990327,143657.44104370647,0.5122171311753694,0.7437469965165843,13743.50092865572,0.00010786343220088715,8.509948174294122,0.54777734375,5.500351780386391
80,2864.423050510813,0.010087452943948997,2676.603640972975,18908.09711261133,8.444437401174113,183605.01859423367,0.001341371833678876,0.00014935184505779925,146932.88833247052,0.5174440265406997,0.7474282013826525,13662.807130679246,0.00010888351997579698,8.519003458423864,0.554607421875,5.193361443820571
80,3638.560655503333,0.013004845347332176,2083.9627600558947,22380.345890594563,8.831545651124971,242962.7634254874,0.0006112169421469462,9.759327609690784e-05,143401.6161266687,0.5125421882040448,0.7439631714229304,15898.398554379353,7.44180491882206e-05,8.346586250587048,0.5469806923840879,5.489200083192451
80,3601.547529821127,0.012866391812706986,2085.2701375254182,22144.581064522237,8.799084735226977,240392.22829818627,0.0006209502283089352,9.92069402964209e-05,143099.27577977916,0.5112167297674655,0.7430371668395961,15702.10215864633,7.54995064840141e-05,8.347152250806248,0.5468182572938338,5.454741186730282
80,3365.3113545739343,0.011885805650882555,2256.5632763212598,21212.270635769964,8.612452628939348,227205.58208923595,0.0007280246326274586,0.00011182973982176117,146385.14022540324,0.5170116947816896,0.7471191117666933,15144.005891302078,8.443224554981362e-05,8.396594201489812,0.5530840515389003,5.343443035895896
80,3082.059277908108,0.011021840411355309,2533.6110270708937,19968.621892344225,9.06290410253476,217747.96647737027,0.0011232046822282757,0.0001334620611646136,143051.10609300795,0.5115691555079818,0.7432952122847531,14270.199008712505,9.800251971498519e-05,8.473671962376306,0.54615625,5.710436180032326
80,2972.0628015127663,0.010756067537096308,2716.794116534666,19103.00940231258,9.424063116370808,207306.22029929608,0.001507237199989592,0.00015241170503066975,139900.523572734,0.5063081033339993,0.7395639618657215,13654.966220247825,0.00010982297408837029,8.50262374695469,0.539677734375,5.990610970595192
80,2865.9632969320255,0.010214570372847377,2702.5214649199097,18642.74760136291,8.987703866332117,190230.49252965327,0.0015369283769841088,0.0001554871849297029,144278.03572650548,0.5142208732268814,0.7451509650786876,13456.084723703289,0.00011222961050894879,8.516087973576836,0.548,5.657744891426689
80,2788.389012792459,0.009778057190121118,2699.828472931539,18707.397656819838,8.495041519385063,180359.81976238568,0.0014340749362852004,0.00015311491927630705,148744.56500729395,0.5216032830026298,0.7503182140907066,13600.788696725018,0.00011140113956230457,8.55002008731955,0.55696875,5.271462337172536
80,3203.043283929919,0.011141136373353181,2358.457184131781,21026.716786609948,8.081545198732508,207387.6340518336,0.0007840820580239886,0.00011629392761065744,150639.41102341938,0.5239686362759242,0.7519705351915136,15151.266765125916,8.761078784220759e-05,8.445066626644373,0.5620576804272855,4.91609704076232
80,3231.3290979109443,0.01129211518780165,2329.6047415402436,20994.871714227804,8.16254307061134,209710.20921309208,0.0007973928131179596,0.00011679145362621451,149102.1389756708,0.5210482984074211,0.7499351682797357,15076.161958882967,8.774646561638578e-05,8.436885655022772,0.5590060655785741,4.962429129850909
80,3032.6761222803634,0.010572378227849368,2478.808548212386,20118.91805096061,8.24905786668247,196167.25545496063,0.0010693371581889984,0.00013042199610673416,149983.12589899215,0.5228643847424678,0.7512025296103005,14531.32430021928,9.657160059073868e-05,8.479931748453929,0.5603351278705433,5.064095531567227
80,2899.7380033490726,0.010419992393972649,2708.1389084749208,19180.944431268552,9.073011218674313,196188.42923107883,0.0015184809507574027,0.00015040630194425192,141528.54556822838,0.5085722802017649,0.7411727028473996,13754.576244830962,0.00010817632371136409,8.527302115857495,0.54352734375,5.688022659841898
80,2982.4456512880543,0.011048468379459494,2777.0515367683297,19158.58496640019,10.043305598980522,211723.6138207467,0.0018011341594692933,0.00015726067629051184,133836.34797104564,0.4957966821429997,0.7320214853544635,13592.618748179731,0.00011151953955862585,8.51906088462048,0.52723046875,6.4458205354654385
80,2893.3397820203136,0.01052552232916793,2725.3790350182417,19017.42820348651,9.515919210733099,198293.4811887023,0.0017057871699591998,0.00015421884284450387,138598.0272474608,0.5041981725192107,0.7380511387089728,13616.156477888248,0.00010997720599293157,8.541650281909476,0.536890625,6.0467270293006425
80,2830.4165594165593,0.010035123291236547,2676.7710099802516,19660.273642000913,8.755132936951119,194181.8676196858,0.0013710070307965897,0.00014303840155449902,145255.07556080283,0.5149957828931747,0.7457097390596852,14198.301250055887,0.00010378214700099681,8.587086976460478,0.550880859375,5.459911272130919
80,2930.3034944867954,0.010012620384973725,2495.560058070151,19915.19973621357,7.841830650479565,187773.63889961422,0.0009615012216212507,0.0001302077403262401,156127.13830336122,0.5334743553236039,0.7585301548033822,14525.007021958461,9.752986500326424e-05,8.498704763192842,0.5721533192051738,4.7871051622528045
80,2976.913902922666,0.010266105363988847,2479.0262939137256,19965.67319596517,8.04967669626692,195410.18787136822,0.0009709405691067556,0.00013134124343150668,153320.08474523667,0.5287355280463373,0.755262567694686,14485.472555023565,9.788005756166627e-05,8.488739590242625,0.5664625272267315,4.933255632112905
80,2760.3032380149934,0.009531730053817258,2671.6200037056506,18849.47979391625,8.191483851362785,176927.24966936128,0.001371037521166325,0.0001506244526018384,153117.99722367062,0.5287387979034937,0.7552633026952984,13767.01834525,0.00011010018502095031,8.53750207811235,0.5656913916909542,5.066560564978486
80,2694.645071064075,0.009589006494566375,2837.535837341001,17968.157123844365,9.032774167835054,179401.61528251262,0.0017893490375764142,0.00016921128383323218,144826.086721658,0.5153696496318974,0.7459571657946613,13033.151519418447,0.00012091710808767784,8.563712794486866,0.54885546875,5.713187525800867
80,2894.5716627194743,0.01066136648748798,2798.534301752037,18787.83271884818,10.10352079734513,212263.4349044755,0.0018205637126900672,0.0001607681562031061,135799.27417946895,0.5001796464081861,0.7351686867243492,13380.78842330674,0.00011420331590858836,8.531350876107751,0.530275390625,6.547231728276159
80,2874.732020313916,0.010339423744816917,2664.656231401491,19094.18269936267,9.340114229811967,201684.903552058,0.001537813178662081,0.00014818349537609464,141963.97909623216,0.5105956750069492,0.74258927913154,13717.129957849656,0.00010663883816700469,8.533978318779582,0.5430390625,5.94903561359671
80,2983.699438202247,0.010582295703531974,2504.630600969576,20480.5247134264,8.90046532743162,216263.97581148564,0.001067607177928305,0.00012713696309627433,145433.852634491,0.5158106792450168,0.7462767077290557,14723.36367057171,9.359887564091943e-05,8.54675493168969,0.5506875,5.602929196192979
80,2824.8449250650633,0.00975032592060232,2560.024015718646,19353.961925044354,8.37669388853989,191586.86983894685,0.0011763543061506382,0.00013893707916126178,153485.68495916718,0.5297761442477416,0.755980949162233,14111.339807083194,0.00010264675720415656,8.5220515465306,0.5659604809486135,5.254741417528446
80,2839.102189224677,0.009836101555997508,2554.905609127397,19433.03291632166,8.3325411150876,192397.30765206605,0.0011582229737753873,0.00013905248840462563,152303.99002220752,0.5276588912254583,0.7545188776467979,14143.031396317594,0.00010243901495483975,8.5249052693439,0.5638565749504303,5.187247470202332
80,2711.37453101639,0.009560828694097117,2753.425311801416,18629.892719117604,8.83165956726565,182774.1105002962,0.0016174417594846035,0.00015716898942494062,147419.89411901604,0.5198309335912722,0.7490792930168925,13548.768043092296,0.00011311147556790862,8.565049001924764,0.5539728553457154,5.573131253960233
80,2672.306050466423,0.009677219314801058,2905.7539994924964,17859.42301480387,9.708137783185585,187626.29130091547,0.002015103922800315,0.00017363232865343428,140623.68361434614,0.5092404094035943,0.7416209539209665,12911.139332277025,0.00012290838115123907,8.577663502952568,0.53934375,6.270432044344419
80,2895.643062236365,0.01071428647316053,2787.5285067881878,19019.80361503737,10.406519647746615,220179.74445348923,0.001853952349819642,0.00015711833007590284,134929.24669577443,0.4992571845473782,0.7345028197525547,13534.650400030869,0.00011148790108798916,8.534348744448089,0.5278515625,6.817495527095996
80,2952.6193290769243,0.010602549999917138,2567.443789951726,19731.48369733053,9.436832542139168,213112.6345544775,0.0014087524272109791,0.00013721886027798601,142492.01070805296,0.511674042516403,0.7433540413546824,14149.176678332497,9.940992181097239e-05,8.513830479960728,0.54391015625,6.056607122623063
80,3222.747469664323,0.011421054482536866,2240.932509542821,21579.991515933318,8.963490870945792,232613.83178937968,0.0008361625320386408,0.0001082577050424079,145640.93918689046,0.5161351042855893,0.7465119544070562,15455.569231909602,8.104611126916131e-05,8.482450848888014,0.551125,5.671188033201949
80,2835.351686344524,0.010043860495664225,2804.7551055942486,19003.90374676316,8.556300633729725,192151.51161011276,0.001371640326378451,0.0001607209820562438,145874.1685175542,0.5167400592905848,0.7469046417368345,13695.5756809504,0.00011710543262932067,8.55331949521032,0.551361328125,5.266854485850308
80,2787.281311957518,0.009712086134957255,2788.460352325278,19294.11969364893,8.206968162764687,189893.6027506089,0.0011973173744006492,0.0001538062798460021,150732.79492736707,0.525217846299595,0.7528108894890727,14029.000484140379,0.00011325053623406796,8.592641779972666,0.560529296875,5.024256366556755
80,2730.626717880412,0.00939822719863021,2795.732996628839,19125.622900942017,7.925189384161599,184198.23158387456,0.0011217638296570204,0.00015297925710227748,153916.20620760153,0.5297463274706038,0.7559631814074651,13977.217440625234,0.00011294864633821094,8.605442450356751,0.567474609375,4.819885251108306
80,2761.8042402297247,0.009407683509599871,2727.738613367485,19469.05329922437,7.642618941373238,182671.97535502727,0.0009801366702151227,0.00014460734338360144,156502.76127588403,0.5331038402415924,0.7582925311151923,14255.514443873344,0.00010762662413667269,8.59831004853069,0.573376953125,4.600917551214328
80,2849.175805850855,0.009736078696597041,2690.0009731490154,19733.878468840663,7.757347740063764,188508.5573245034,0.0009171943176675483,0.00013879013458163676,155440.2729692695,0.5311636885100499,0.7569717004637841,14410.441372986386,0.00010358427913185527,8.570668145709218,0.571564453125,4.696314162715812
80,3140.516221842602,0.010860149187844864,2448.3638588426306,20525.301098285487,8.027035251644316,205075.48181051118,0.0007741798426341558,0.00012351460094450555,151684.5089564213,0.5245368214609041,0.7524027744696854,14809.70567214676,9.31200310991601e-05,8.473367949119796,0.56480078125,4.89224909218886
80,3236.202195244794,0.011240911426891034,2359.485792348746,20808.140634606367,8.121294221851716,209904.3468417305,0.0007418838644014285,0.00011855102937309868,150508.99822852082,0.52279128928436,0.7511791506968444,14975.89941315344,8.964943928344336e-05,8.436658191099726,0.562294921875,4.958516578938068
80,3070.051001492225,0.010881727867366436,2584.7542063767933,20274.69233577548,8.574978112849086,212427.35861963854,0.00100915704128741,0.00013531922101117446,145529.98071095138,0.5158277976065961,0.746270066819907,14523.438346949142,9.998054447186968e-05,8.495560688876575,0.551033203125,5.281613271393902
80,3035.2173133695132,0.010731026934785884,2590.7532557690274,20652.740985345332,8.64206897770864,217615.2284360692,0.0009618740721502927,0.00013069466681667798,146618.04890664498,0.5183688907587017,0.7480501179601419,14868.405379129594,9.685707495947087e-05,8.541867420513672,0.552431640625,5.365368319940974
80,2924.346789132448,0.010259713958897416,2675.900464879219,20193.952328159645,8.561361531336832,213511.99729153217,0.0009780653851200634,0.0001364397079815892,148862.33829885768,0.522265353710663,0.7507754392756188,14610.013389795351,0.00010105158072156966,8.569147084067406,0.556703125,5.33472806256529
80,2847.2275404416764,0.009928575554856232,2723.242518168197,19949.853761363596,8.449083066279366,208537.10452242382,0.000987764553280205,0.000139260120075707,150281.19558463024,0.5240460004136759,0.752031770503678,14483.481299869567,0.00010303743735992838,8.591163838635662,0.560099609375,5.261463884514412
80,2759.3806010037556,0.009577258626686827,2814.8106770408476,19270.59753642605,8.330149452654815,193797.83865638383,0.0011512607350363103,0.00014904278526271033,151416.59857072448,0.5255367542837466,0.7530756385183788,14054.547887984585,0.0001095522522605808,8.600794696530613,0.56273046875,5.172254844252823
80,2888.2146867257006,0.010065114101353535,2666.133616635171,19424.53700083289,8.347353050848048,195012.03498830818,0.0011126645712071774,0.00014316176191143636,150011.6841085474,0.5227744059429502,0.7511621202308704,14077.504629583378,0.00010555308092539606,8.541204730372048,0.560455078125,5.163764974469245
80,2978.866993405872,0.01039863926178538,2569.8212935029132,19781.181699811845,8.279044357639798,196720.91444040675,0.0010520643167022778,0.0001365970144483422,149331.65722404327,0.5212874684485238,0.7501268281335496,14289.008618799464,0.00010105176376911245,8.506526282993214,0.5595703411135268,5.085381195414876
80,3274.1942784769267,0.011487232100863165,2354.5378446337445,21194.820846299852,8.292219388202604,219945.2491044771,0.0006955694265950132,0.00011464976751390114,148551.14301351793,0.5211790484951283,0.7500092793510117,15190.867166842238,8.684705669584672e-05,8.434333107700072,0.5571292584288989,5.0705312682603125
80,3249.875295952563,0.011416129663940379,2359.0144463947527,21371.674687537325,8.333377828674204,220697.89020774642,0.0007015428021108665,0.00011315410059822277,147906.03111980722,0.5195628372096054,0.7488924226242352,15328.406588952088,8.546239569941632e-05,8.469580452518581,0.55600390625,5.098635156623862
80,3083.5596549435963,0.010769251056276312,2498.928472937291,20658.26945482485,8.282953235776901,213393.0536618587,0.0007854503892465587,0.00012302753627843637,149665.91900254952,0.5227042887666312,0.7510828434273372,14893.696210934088,9.225939654835555e-05,8.5110092878371,0.55923828125,5.085507506398676
80,2852.23863536785,0.009997576650558724,2714.324806554497,19621.122291819287,8.441952659195984,201710.43275159222,0.0010571276813893962,0.00014080122103509566,148514.7473054018,0.5205691948467078,0.7496077924578318,14195.71486336064,0.00010369992227701356,8.575627511863328,0.557212890625,5.221220233671327
80,2742.459073848525,0.009738258250917113,2878.518482325013,18758.885564436805,8.830738201173935,192324.91020073363,0.0014294660395053373,0.00015797194834911402,145025.45962779236,0.5149740947023523,0.7456879004654974,13573.263455199822,0.00011432890782966518,8.604938338392849,0.550033203125,5.525363914222471
80,2811.8825671839077,0.009991445683223505,2763.5068334840935,18739.669536543854,8.799725685696925,190206.7228750413,0.0014218621841778536,0.00015452161153248117,144848.7689967985,0.5146902735567354,0.7454854825072653,13531.862626879798,0.00011193112046264229,8.557662205551914,0.549666015625,5.489933824023358
80,2835.514394825472,0.009989411365167315,2687.847419750695,18860.691754858166,8.502959288643378,185490.02994165974,0.0013342944293199292,0.00015024910901546804,147033.61272775952,0.5179939289762254,0.7478106723334391,13630.649583592158,0.00010959064126834859,8.532630718138076,0.5543984375,5.249443304021471
80,3528.9747336128876,0.012530135150362299,2170.270554782619,22003.16907104485,8.63807214199738,234772.64296137964,0.0006340837446129973,0.00010270296082151738,145119.85912107344,0.5152690469752891,0.7458812787644239,15681.294050639619,7.806880194997177e-05,8.371582557248756,0.5506052691258005,5.339574411147948
80,3508.599793119438,0.012514846509316538,2168.826279853816,21810.612576911415,8.75038790105402,236100.06222111252,0.0006559210432371288,0.00010399142431099983,143478.35254944625,0.5117738315687119,0.7434318963752705,15485.339081848042,7.882129124903514e-05,8.372945139634165,0.5476699778279173,5.416438280044907
80,3281.132318484543,0.011648273662985981,2350.3607861941555,20883.971514179007,8.776856335468112,228597.5048849065,0.0007871772173269172,0.00011735258743879198,145283.76132829697,0.5157685964708573,0.746234383655895,14908.684487660039,8.807998703529808e-05,8.42435538850592,0.5502457396019722,5.474046728310325
80,2950.8920062656775,0.010529235688192187,2650.6581945889498,19344.813646046307,9.01902182639506,210814.46642545948,0.0012120250579041936,0.00014329346848879104,143861.9787373732,0.5133216252845538,0.7445220049519387,13875.559101608398,0.0001046815948616637,8.507403697056665,0.547376953125,5.681501763479092
80,2867.3714166379136,0.010414118861161545,2820.358651055595,18557.11095574482,9.527608186391124,204988.73242050593,0.0016004948378194842,0.00016159044489083172,139323.0944485808,0.5060130184995763,0.7393386959539673,13274.244112561217,0.00011608540629495822,8.53190597352766,0.5378624200536817,6.070953316815417
80,2847.482976873837,0.010228542300524585,2765.146454835462,18572.834503171856,9.161857995732545,193334.77416967807,0.001580868164468538,0.0001591594961932912,142391.6525148535,0.5114899905701202,0.7432148120822627,13373.496311387964,0.00011456570716254654,8.53506539157723,0.5439702051910342,5.7823909616084705
80,2779.6715397345165,0.0097872312233179,2724.475672413982,18710.709288405338,8.589412344635752,182798.27487060314,0.001438975625270218,0.00015444335565378763,147747.02918559205,0.5202177007344532,0.7493485963027222,13581.276327054811,0.00011229351491615846,8.561124211496299,0.5549595812156705,5.342461130695706
80,3109.8647488758875,0.010797954024672792,2438.570283476,20577.58188225899,8.078623635006336,203864.84248537352,0.0008330601278722376,0.000122908166848895,151163.95551813336,0.52486573329676,0.7525925795377965,14851.018335111637,9.219007987252484e-05,8.464661939913363,0.5630508222745294,4.924332393801995
80,3247.604027838957,0.011444292230953949,2350.1852110243326,20959.253179455554,8.445180160338296,217419.66536868998,0.0008172158124369211,0.00011848353456131128,146948.99514051626,0.5178362968567218,0.7476864781448895,14998.938295128233,8.888653548745733e-05,8.436351238116895,0.5543509049530675,5.191094748574662
80,3059.2808473697028,0.010796026577771553,2508.1210431849477,20119.64420494687,8.674479745633816,208144.85074337176,0.0010992197343121582,0.00013217378268600606,147024.66665960877,0.518841612795977,0.7483849503923116,14477.135980535748,9.761284525906981e-05,8.479251936694828,0.553541150639548,5.41086683086381
80,2880.636695840313,0.010422324517948533,2769.190587107714,18890.349816021506,9.339385146404911,201198.66579953762,0.001580046013882186,0.00015650086990819114,139986.3233137114,0.5064793112428095,0.7396772471780474,13527.488792995557,0.00011223787665252984,8.530993091068593,0.539826171875,5.907820952748259
80,2910.6782077393077,0.010797926271203363,2863.138473793273,18672.399905030066,10.127059382176073,210404.05145441258,0.0018696840540700403,0.00016575891168036448,133836.21948070737,0.496500652846714,0.732518798140513,13263.679305802576,0.00011751841569728379,8.534128415066503,0.5265790985063664,6.520668746682531
80,2871.890577463247,0.01047638192632418,2778.544800540936,18888.69373290045,9.612888045817678,199771.46024878707,0.0017339583904852228,0.000158158787373012,138194.3412577974,0.504119728806761,0.737985200712514,13533.240283191846,0.0001127088747429775,8.55364272551678,0.53565392063185,6.127670917646718
80,2824.940192383657,0.010053132168154764,2705.387037904248,19645.725741189533,8.858897299297867,196772.15084999698,0.001377951273840858,0.00014467212875253263,144404.56508695698,0.5138934206175672,0.7449279253805151,14177.189344839984,0.00010488025882984446,8.595340278796698,0.5490799524002133,5.542036239215348
80,2849.9360630670426,0.009684107727299747,2544.2038350785424,19464.681202215503,7.6727649597335965,179018.58288762785,0.0010073143082736048,0.0001360824458313637,157603.7223249176,0.5355388301502518,0.7599438375061555,14243.996326500013,0.00010159814470331172,8.514176646696942,0.5753380201287175,4.651774013218307
80,2943.4109507719177,0.010159046262496566,2519.8116579556686,19692.854269275504,8.044237280530696,192218.63688292325,0.0010157074526430864,0.00013575328816291642,153072.37528690207,0.5283221976333454,0.7549725587803213,14290.537787918367,0.00010088393250130285,8.496624588733308,0.5659897832605659,4.922618833010082
80,2736.1511914230045,0.009502735676087856,2720.0311394187725,18508.971788575815,8.352630646712951,177396.063052863,0.0014447176398536936,0.00015663522426747966,151808.23513456256,0.527234582818095,0.7542110770014192,13515.996309624743,0.00011405443173090304,8.544050541124607,0.5624526296872192,5.1916263940261675
80,2666.6549619955035,0.009515951047337915,2874.9889237053276,17515.55282089712,9.069721300360419,176002.29228490882,0.0018625125955940918,0.0001767354819246512,144213.28086928595,0.5146247042403952,0.7454239277037693,12709.173989310944,0.00012600840530783245,8.566997946590014,0.54732421875,5.73153424784077
80,2805.5597925172688,0.010291817684151081,2864.34390850575,18171.558050043837,9.899809611850287,201196.31991812208,0.0018905938275766221,0.00016991449594433165,137130.56194584758,0.5030449702893518,0.7372091376290487,12988.826732452066,0.00012072505233451596,8.54836478417982,0.5325215957617219,6.373458511876959
80,2869.72614410818,0.010320714046171369,2682.594108087463,19057.40607793422,9.206793619967273,197648.694064124,0.0015376556401325346,0.00014988618805704358,142082.70264156372,0.5109877637214354,0.7428591044764064,13692.258560601002,0.00010793606898271256,8.539651575497649,0.5433234264811916,5.819263712390693
80,3005.3036129753123,0.01062643155209895,2469.6541864907886,20606.47128501418,8.67749474919912,211269.2363779728,0.001030934396112991,0.00012485176611642002,146187.456441336,0.5169031817425446,0.7470434694777799,14820.28810275992,9.21527355358111e-05,8.54228045056019,0.552622580197629,5.403011693059046
80,2791.1340190985616,0.009570313288753662,2577.331271739744,19039.846810334482,8.01849165938041,177899.3112414065,0.0012006140752470393,0.0001427230857062653,154914.33964237344,0.5311743374389186,0.7569564057863003,13920.73820329055,0.00010521095440885254,8.5282485579051,0.5697248512907669,4.937669039229004
80,2859.6505298273837,0.009958075313934944,2554.308052232743,19448.28864884441,8.406495826499379,193063.5708171843,0.0011834244143164724,0.00013947567168848935,150817.95928181664,0.5251888584137446,0.7528047778875417,14123.649059602258,0.00010251918408704219,8.524767288751471,0.5609810414041668,5.22888573059707
80,2739.574040506401,0.009775395146177018,2768.882300241229,18697.161055050456,9.148530608166935,189732.37455218873,0.0016733532465613267,0.00015799097516892076,144447.79398541313,0.5154210995297558,0.7459812658435276,13546.78295366015,0.0001132578577803799,8.566235424060093,0.5474484493792047,5.811882242732624
80,2669.993093362096,0.009762136316930571,2924.94709558969,17738.3205462423,9.936388731467432,190981.2341968154,0.0020799117085961204,0.00017645019343152327,138209.49734374144,0.5053271323878592,0.7388390858722833,12774.846872499951,0.00012455558171772395,8.583650363222059,0.534189453125,6.4320233484332565
80,2826.1588167061936,0.010440110589157796,2828.5751095317755,18635.76599360182,10.275624118033853,211913.76894518695,0.001913096859124474,0.00016236579042310458,135521.1979150505,0.5006287279556505,0.7354826185081729,13287.730289297811,0.00011519124082229142,8.551790700034026,0.5288119303153314,6.699624111362198
