Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
100,5571.007342313279,0.010040275205749278,2650.9389008178973,19622.516333673357,8.584708740488695,199213.67073491617,0.0011717991427768475,0.00013984679134924454,288613.59163653926,0.5201500752191327,0.7493019467536538,14189.444737995947,0.00010277171740876969,8.575451944840225,0.5549953139081406,5.3381817370660025
100,5568.120669960279,0.009985063382546745,2634.4670047899544,19409.912548305823,8.464842328004375,195128.05191833514,0.0011678980913985963,0.00014129654248408715,291306.5994745761,0.5223871808669962,0.7508632811947584,14055.570969650365,0.00010403691761547791,8.55611583772638,0.5577749615660449,5.250592467831888
100,6228.708277642195,0.011235104586861392,2380.2730530696813,20851.65834411081,8.51049699042383,219705.2900989724,0.0008098419537796596,0.0001186949862221681,287685.69764446776,0.5189164040290041,0.7484399573209264,14946.02671689345,8.893589104018057e-05,8.46056579456984,0.554669897589614,5.260165372120604
100,6161.789471489061,0.011173694084719625,2415.20288774312,20589.186604528022,8.721863071329484,219279.88582023917,0.0009242876357638891,0.00012276067458174438,285388.8644839561,0.5175197694897246,0.7474504211907584,14745.764180081282,9.153708674360054e-05,8.466282391601606,0.5515073932023542,5.4341420392457245
100,5798.8005023688565,0.01056249738591301,2588.2765501727195,19760.247007735896,8.888646427406972,210197.44886967007,0.0011709550267923012,0.00013763242047654838,283067.33403521683,0.5156062835000006,0.746112436375169,14188.228826409666,0.00010100038349111154,8.51570856535751,0.5490407270952592,5.571317737258871
100,5751.728650201825,0.01070393740023081,2704.696211152205,19415.7246825608,9.579653371099122,219247.72118389048,0.0014027974135870334,0.0001472477789336331,272198.2326038854,0.5065595092256687,0.7397196170855519,13849.726533968982,0.00010662020399765058,8.532816567338426,0.5373975153664444,6.117015495131539
100,5883.773348122975,0.010950364774578272,2610.76137709371,19794.1705356096,9.51494008147951,219640.69796189558,0.0013476136495022895,0.00014028286224308684,272021.0951084377,0.5062618903850041,0.7395055558951358,14104.442059317551,0.00010182726320486404,8.521436638446689,0.5374382231059837,6.052833178196812
100,5778.167335372749,0.010590851469117783,2598.421787716535,19884.384194097667,9.12264356713302,211248.7738539282,0.0012667374182028643,0.0001378461227049756,279964.2243094976,0.5131487795753473,0.7443859573637739,14269.850773791492,0.00010075196225392633,8.544068400621082,0.5457081499989498,5.764668028609692
100,5818.975975366652,0.010356998389873723,2472.8677272480513,19981.864724832692,8.210846504342873,200051.78727217714,0.0009625969892279324,0.0001292347864385589,294912.4377474014,0.5249046663594642,0.7526174252741589,14438.30645701869,9.618681094551527e-05,8.497480060674306,0.5621165613481833,5.046061979597557
100,5867.048675793003,0.01056385466005449,2484.364209392737,19953.451055026297,8.551989686508016,204784.84623390093,0.0010714277770350145,0.0001312974872501581,289188.6470653902,0.5206956692793523,0.7496745661186089,14372.086329638307,9.703879623604586e-05,8.491061999592924,0.5555051005660183,5.311412768946401
100,5580.924089294352,0.01011005836648935,2642.9168889794378,19182.313282018487,8.726003003530689,195616.56200986565,0.0013277571793583033,0.0001460329185731297,285778.84696123487,0.5176993588263312,0.7475864384398144,13843.025031755835,0.00010624871175551576,8.531159510209305,0.5521219031616007,5.445590384504552
100,5640.4859449093965,0.010480901772140663,2730.162021598906,19049.29258335687,9.512828707764118,210035.63744778582,0.0015269680033047504,0.00015293887864176666,272865.1724814556,0.5070260076434414,0.7400523353707754,13620.900228636474,0.00010994281988133327,8.535225692226547,0.5382799622321442,6.061521857328194
100,5742.148194737515,0.010637882620863412,2638.9383767905056,19428.66258292684,9.399038131990077,210022.75297295395,0.001451528161681474,0.00014523488426664797,274390.6654359252,0.5083351373346793,0.7409793765596381,13896.145049427912,0.00010483057374980567,8.528876540341948,0.5399703697182923,5.9693191840548305
100,5749.572343516154,0.010545185065286254,2585.82012565515,19874.24664179652,9.147537195175632,210737.6313239135,0.001291950887503362,0.00013733020126344245,279687.46488100477,0.5129696438965519,0.7442606410943317,14268.147342622926,0.00010002210235921889,8.546527842149251,0.5454108947734857,5.785900396333067
100,5630.928329600314,0.010049576273346803,2521.8892283609744,19526.9717676664,8.489317615983866,198054.49447007486,0.0011325501961771808,0.00013528033040492853,294414.3556874258,0.5254443584187927,0.7529851320140254,14156.382796438442,9.987482325049116e-05,8.518859850302409,0.560590810678854,5.307282626941164
100,5622.584173881433,0.010118221116274452,2551.907252224445,19401.31738976298,8.683308469305672,198848.52482233767,0.0012292412788612137,0.00013871075674407163,290250.3724331416,0.5223252078647257,0.7508017774728769,14037.405857294383,0.00010176495697156423,8.517993386964756,0.5558051632791253,5.446229583567683
100,5397.71849745368,0.009789399941698853,2676.2102795713527,18779.115757802185,8.885364827416103,191024.02619227255,0.001474356774805937,0.00015064657879928383,285885.9152822715,0.5184878692204916,0.7481320051487477,13593.370008225118,0.0001090533349881492,8.551695004759571,0.551488782868745,5.597415938384897
100,5560.064959730022,0.010332427013647606,2710.1377937713605,19011.068260121385,9.636209901917423,211374.23928952386,0.0015508659490951642,0.0001509608620315877,273425.7481295924,0.5081148523736289,0.740822408579136,13610.071975859124,0.00010850926900577612,8.543042731888006,0.5382299518299807,6.184261655506642
100,5708.952844049276,0.010577208038761695,2603.6491239005577,19561.36798205065,9.487989609831383,214103.26426749126,0.0014221056675107072,0.0001406454596091363,274687.98159858154,0.5089255431745625,0.7413977930643735,13983.667314830313,0.00010171720790465713,8.530972337025327,0.5399283551392333,6.057730518878677
100,5901.5603669264565,0.010883788856704773,2480.091263019942,20436.199010021504,9.38103106776779,224436.23805958312,0.0011867915281263018,0.0001270271100338283,276949.6880553414,0.5107567730082242,0.7427012510228612,14611.323164777754,9.287926182018725e-05,8.53031466846177,0.5424119111068431,5.982112472007716
